Date,Close
,PERSISTENT.NS
2024-03-06,4159.67431640625
2024-03-07,4163.12939453125
2024-03-11,4094.731201171875
2024-03-12,4082.921630859375
2024-03-13,4041.425048828125
2024-03-14,4131.55322265625
2024-03-15,4193.14013671875
2024-03-18,4067.282470703125
2024-03-19,3967.8798828125
2024-03-20,3979.31689453125
2024-03-21,4079.962646484375
2024-03-22,3963.876708984375
2024-03-26,4015.293701171875
2024-03-27,4027.650634765625
2024-03-28,3962.733154296875
2024-04-01,3974.766845703125
2024-04-02,3948.511474609375
2024-04-03,3951.146728515625
2024-04-04,4007.43701171875
2024-04-05,3974.8662109375
2024-04-08,3882.425537109375
2024-04-09,3935.18505859375
2024-04-10,3937.074462890625
2024-04-12,3956.169189453125
2024-04-15,3931.107177734375
2024-04-16,3837.124755859375
2024-04-18,3822.85302734375
2024-04-19,3863.429931640625
2024-04-22,3489.289794921875
2024-04-23,3509.72705078125
2024-04-24,3447.420166015625
2024-04-25,3411.56787109375
2024-04-26,3378.847900390625
2024-04-29,3355.327392578125
2024-04-30,3350.15576171875
2024-05-02,3389.04150390625
2024-05-03,3348.41552734375
2024-05-06,3377.107177734375
2024-05-07,3343.4921875
2024-05-08,3369.250732421875
2024-05-09,3339.166259765625
2024-05-10,3349.061767578125
2024-05-13,3378.30078125
2024-05-14,3405.25244140625
2024-05-15,3462.3876953125
2024-05-16,3509.130615234375
2024-05-17,3520.766357421875
2024-05-21,3494.66015625
2024-05-22,3480.14013671875
2024-05-23,3548.861572265625
2024-05-24,3535.734130859375
2024-05-27,3716.240234375
2024-05-28,3670.442138671875
2024-05-29,3629.865966796875
2024-05-30,3497.79296875
2024-05-31,3391.826171875
2024-06-03,3407.09228515625
2024-06-04,3333.49755859375
2024-06-05,3547.419677734375
2024-06-06,3674.122314453125
2024-06-07,3829.16845703125
2024-06-10,3724.991943359375
2024-06-11,3713.40576171875
2024-06-12,3749.855224609375
2024-06-13,3769.944580078125
2024-06-14,3752.142578125
2024-06-18,3826.4833984375
2024-06-19,3821.5107421875
2024-06-20,3877.005126953125
2024-06-21,3922.8525390625
2024-06-24,3946.373291015625
2024-06-25,3952.43994140625
2024-06-26,3929.267333984375
2024-06-27,4009.525634765625
2024-06-28,4218.2265625
2024-07-01,4471.5322265625
2024-07-02,4477.1015625
2024-07-03,4568.2490234375
2024-07-04,4724.88720703125
2024-07-05,4745.12548828125
2024-07-08,4561.18798828125
2024-07-09,4622.435546875
2024-07-10,4543.49658203125
2024-07-11,4602.8505859375
2024-07-12,4792.62158203125
2024-07-15,4778.66796875
2024-07-16,4804.5322265625
2024-07-18,4879.98193359375
2024-07-19,4568.31494140625
2024-07-22,4743.28515625
2024-07-23,4794.26611328125
2024-07-24,4802.58837890625
2024-07-25,4701.47314453125
2024-07-26,4757.18896484375
2024-07-29,4762.8203125
2024-07-30,4760.8271484375
2024-07-31,4816.3427734375
2024-08-01,4780.611328125
2024-08-02,4621.0400390625
2024-08-05,4521.61962890625
2024-08-06,4484.59228515625
2024-08-07,4660.70849609375
2024-08-08,4596.17236328125
2024-08-09,4683.53271484375
2024-08-12,4660.45947265625
2024-08-13,4696.98828125
2024-08-14,4748.3681640625
2024-08-16,4841.11083984375
2024-08-19,4858.40380859375
2024-08-20,4918.85302734375
2024-08-21,4896.3779296875
2024-08-22,4943.3720703125
2024-08-23,4866.37744140625
2024-08-26,4976.9111328125
2024-08-27,4893.337890625
2024-08-28,4981.4462890625
2024-08-29,5061.18212890625
2024-08-30,5153.77490234375
2024-09-02,5189.60595703125
2024-09-03,5273.17919921875
2024-09-04,5232.41455078125
2024-09-05,5247.26513671875
2024-09-06,5172.81201171875
2024-09-09,5151.68212890625
2024-09-10,5256.7841796875
2024-09-11,5272.5810546875
2024-09-12,5289.1767578125
2024-09-13,5342.20068359375
2024-09-16,5283.4951171875
2024-09-17,5338.26416015625
2024-09-18,5162.59619140625
2024-09-19,5266.1025390625
2024-09-20,5337.36669921875
2024-09-23,5311.9013671875
2024-09-24,5371.20458984375
2024-09-25,5305.5224609375
2024-09-26,5408.53125
2024-09-27,5419.04638671875
2024-09-30,5432.40185546875
2024-10-01,5469.62841796875
2024-10-03,5232.9130859375
2024-10-04,5124.322265625
2024-10-07,5212.87890625
2024-10-08,5291.1201171875
2024-10-09,5316.48583984375
2024-10-10,5223.79296875
2024-10-11,5451.48828125
2024-10-14,5598.15283203125
2024-10-15,5612.3056640625
2024-10-16,5525.54345703125
2024-10-17,5517.71923828125
2024-10-18,5487.9677734375
2024-10-21,5230.3212890625
2024-10-22,5141.1669921875
2024-10-23,5699.86572265625
2024-10-24,5672.40673828125
2024-10-25,5652.173828125
2024-10-28,5647.7880859375
2024-10-29,5651.77490234375
2024-10-30,5599.29931640625
2024-10-31,5354.75927734375
2024-11-01,5371.20458984375
2024-11-04,5340.80517578125
2024-11-05,5402.3017578125
2024-11-06,5698.76953125
2024-11-07,5718.4541015625
2024-11-08,5649.9814453125
2024-11-11,5702.75634765625
2024-11-12,5661.39306640625
2024-11-13,5621.97412109375
2024-11-14,5694.93212890625
2024-11-18,5627.45556640625
2024-11-19,5691.443359375
2024-11-21,5706.59326171875
2024-11-22,5777.10986328125
2024-11-25,5898.1591796875
2024-11-26,5949.23974609375
2024-11-27,5891.38134765625
2024-11-28,5801.42919921875
2024-11-29,5886.1484375
2024-12-02,5912.81005859375
2024-12-03,6021.3505859375
2024-12-04,5991.49951171875
2024-12-05,6081.60107421875
2024-12-06,6153.86181640625
2024-12-09,6213.66357421875
2024-12-10,6324.39697265625
2024-12-11,6338.7490234375
2024-12-12,6414.69775390625
2024-12-13,6456.259765625
2024-12-16,6487.10791015625
2024-12-17,6527.72314453125
2024-12-18,6526.62646484375
2024-12-19,6652.1611328125
2024-12-20,6347.669921875
2024-12-23,6382.005859375
2024-12-24,6329.92822265625
2024-12-26,6374.6796875
2024-12-27,6372.4873046875
2024-12-30,6615.78125
2024-12-31,6436.3759765625
2025-01-01,6415.54443359375
2025-01-02,6459.748046875
2025-01-03,6384.796875
2025-01-06,6290.3095703125
2025-01-07,6313.3828125
2025-01-08,6209.626953125
2025-01-09,6158.94482421875
2025-01-10,6298.78125
2025-01-13,5983.57568359375
2025-01-14,5860.68310546875
2025-01-15,6091.06982421875
2025-01-16,6051.55078125
2025-01-17,5941.51513671875
2025-01-20,6070.78662109375
2025-01-21,5877.228515625
2025-01-22,5664.38330078125
2025-01-23,6266.93701171875
2025-01-24,6339.64599609375
2025-01-27,6041.23486328125
2025-01-28,5890.783203125
2025-01-29,6255.22607421875
2025-01-30,6036.7001953125
2025-01-31,6032.60009765625
2025-02-01,5933.5498046875
2025-02-03,6076.75
2025-02-04,6111.89990234375
2025-02-05,6189.4501953125
2025-02-06,6228.60009765625
2025-02-07,6254.10009765625
2025-02-10,5993.89990234375
2025-02-11,5828.35009765625
2025-02-12,5705.2001953125
2025-02-13,5663.2998046875
2025-02-14,5562.7001953125
2025-02-17,5531.2998046875
2025-02-18,5797.25
2025-02-19,5899.7998046875
2025-02-20,5917.89990234375
2025-02-21,5710.2998046875
2025-02-24,5639.7998046875
2025-02-25,5508.10009765625
2025-02-27,5473.25
2025-02-28,5303.89990234375
2025-03-03,5292.5498046875
2025-03-04,5153.0
2025-03-05,5391.10009765625
2025-03-06,5303.25
2025-03-07,5278.7998046875
2025-03-10,5167.0
2025-03-11,5239.9501953125
2025-03-12,5185.2001953125
2025-03-13,5125.75
2025-03-17,5167.2998046875
2025-03-18,5167.2998046875
2025-03-19,5280.60009765625
2025-03-20,5194.0498046875
2025-03-21,5275.5498046875
2025-03-24,5421.2998046875
2025-03-25,5558.2998046875
2025-03-26,5517.0
2025-03-27,5641.4501953125
2025-03-28,5513.75
2025-04-01,5211.5498046875
2025-04-02,5317.5
2025-04-03,4793.35009765625
2025-04-04,4609.9501953125
2025-04-07,4573.5498046875
2025-04-08,4595.2998046875
2025-04-09,4402.75
2025-04-11,4544.60009765625
2025-04-15,4716.0
2025-04-16,4705.5
2025-04-17,4836.0
2025-04-21,4900.5
2025-04-22,4961.0
2025-04-23,5163.5
2025-04-24,5156.5
2025-04-25,5273.5
2025-04-28,5287.0
2025-04-29,5404.0
2025-04-30,5321.5
2025-05-02,5406.5
2025-05-05,5533.0
2025-05-06,5425.0
2025-05-07,5504.0
2025-05-08,5469.5
2025-05-09,5443.0
2025-05-12,5876.5
2025-05-13,5761.0
2025-05-14,5758.5
2025-05-15,5653.5
2025-05-16,5699.0
2025-05-19,5669.5
2025-05-20,5647.0
2025-05-21,5670.0
2025-05-22,5582.5
2025-05-23,5662.0
2025-05-26,5691.0
2025-05-27,5645.5
2025-05-28,5584.0
2025-05-29,5670.0
2025-05-30,5638.0
2025-06-02,5519.0
2025-06-03,5485.0
2025-06-04,5504.0
2025-06-05,5623.0
2025-06-06,5676.5
2025-06-09,5790.5
2025-06-10,5946.0
