Date,Close
,QUICKHEAL.NS
2024-03-18,507.4726257324219
2024-03-19,489.4001770019531
2024-03-20,471.6762390136719
2024-03-21,481.484130859375
2024-03-22,480.88671875
2024-03-26,475.9578552246094
2024-03-27,469.8839111328125
2024-03-28,467.4941711425781
2024-04-01,489.2010192871094
2024-04-02,496.1711120605469
2024-04-03,501.7471923828125
2024-04-04,494.3788146972656
2024-04-05,488.65338134765625
2024-04-08,492.4371337890625
2024-04-09,496.32049560546875
2024-04-10,486.4129943847656
2024-04-12,480.33905029296875
2024-04-15,469.585205078125
2024-04-16,464.7061462402344
2024-04-18,469.3362731933594
2024-04-19,463.3121032714844
2024-04-22,480.2892761230469
2024-04-23,509.7130126953125
2024-04-24,511.0074768066406
2024-04-25,501.0502014160156
2024-04-26,496.4698486328125
2024-04-29,495.3745422363281
2024-04-30,491.4912109375
2024-05-02,482.4798583984375
2024-05-03,484.02325439453125
2024-05-06,475.7586975097656
2024-05-07,470.3320007324219
2024-05-08,465.9010009765625
2024-05-09,457.586669921875
2024-05-10,455.8939514160156
2024-05-13,449.12298583984375
2024-05-14,451.8612365722656
2024-05-15,457.5368957519531
2024-05-16,464.9052734375
2024-05-17,464.7061462402344
2024-05-21,454.8484191894531
2024-05-22,460.42449951171875
2024-05-23,456.292236328125
2024-05-24,454.947998046875
2024-05-27,433.8385925292969
2024-05-28,412.6793518066406
2024-05-29,434.23687744140625
2024-05-30,441.85418701171875
2024-05-31,442.35205078125
2024-06-03,448.9238586425781
2024-06-04,409.4432373046875
2024-06-05,434.53558349609375
2024-06-06,444.3932800292969
2024-06-07,454.2510070800781
2024-06-10,440.8086853027344
2024-06-11,433.091796875
2024-06-12,433.0419921875
2024-06-13,434.0377197265625
2024-06-14,472.02471923828125
2024-06-18,522.6575317382812
2024-06-19,496.4698486328125
2024-06-20,541.0784912109375
2024-06-21,529.5280151367188
2024-06-24,526.0927124023438
2024-06-25,516.63330078125
2024-06-26,510.5096130371094
2024-06-27,498.31195068359375
2024-06-28,493.8311767578125
2024-07-01,512.202392578125
2024-07-02,523.9519653320312
2024-07-03,519.6204833984375
2024-07-04,516.8324584960938
2024-07-05,531.1212158203125
2024-07-08,516.5337524414062
2024-07-09,525.9931640625
2024-07-10,510.16107177734375
2024-07-11,506.3275451660156
2024-07-12,525.445556640625
2024-07-15,521.462646484375
2024-07-16,542.9703369140625
2024-07-18,605.6016235351562
2024-07-19,611.9244384765625
2024-07-22,602.0169677734375
2024-07-23,580.3101196289062
2024-07-24,612.0738525390625
2024-07-25,588.6742553710938
2024-07-26,597.2872314453125
2024-07-29,586.8320922851562
2024-07-30,577.073974609375
2024-07-31,593.2047729492188
2024-08-01,609.68408203125
2024-08-02,589.172119140625
2024-08-05,552.5791015625
2024-08-06,536.0499877929688
2024-08-07,558.553466796875
2024-08-08,541.0286254882812
2024-08-09,577.173583984375
2024-08-12,594.1507568359375
2024-08-13,572.4439086914062
2024-08-14,573.091064453125
2024-08-16,583.5960083007812
2024-08-19,593.2047729492188
2024-08-20,586.5831909179688
2024-08-21,593.3541870117188
2024-08-22,608.1406860351562
2024-08-23,612.4721069335938
2024-08-26,696.9596557617188
2024-08-27,686.106201171875
2024-08-28,670.3736572265625
2024-08-29,699.2000122070312
2024-08-30,708.5
2024-09-02,686.8499755859375
2024-09-03,690.3499755859375
2024-09-04,705.0499877929688
2024-09-05,732.7999877929688
2024-09-06,740.9000244140625
2024-09-09,701.0
2024-09-10,690.2999877929688
2024-09-11,683.3499755859375
2024-09-12,681.75
2024-09-13,706.0
2024-09-16,691.8499755859375
2024-09-17,685.0999755859375
2024-09-18,690.0499877929688
2024-09-19,655.4000244140625
2024-09-20,666.7999877929688
2024-09-23,663.0999755859375
2024-09-24,650.0999755859375
2024-09-25,644.1500244140625
2024-09-26,629.2000122070312
2024-09-27,641.1500244140625
2024-09-30,662.0999755859375
2024-10-01,655.0499877929688
2024-10-03,638.4500122070312
2024-10-04,695.0499877929688
2024-10-07,637.0999755859375
2024-10-08,701.9000244140625
2024-10-09,708.1500244140625
2024-10-10,756.3499755859375
2024-10-11,811.7000122070312
2024-10-14,794.2999877929688
2024-10-15,777.75
2024-10-16,771.5499877929688
2024-10-17,761.3499755859375
2024-10-18,712.3499755859375
2024-10-21,665.4500122070312
2024-10-22,628.8499755859375
2024-10-23,645.5499877929688
2024-10-24,612.5499877929688
2024-10-25,600.5999755859375
2024-10-28,602.75
2024-10-29,597.5499877929688
2024-10-30,609.5499877929688
2024-10-31,599.6500244140625
2024-11-01,616.5999755859375
2024-11-04,601.2000122070312
2024-11-05,602.6500244140625
2024-11-06,655.7000122070312
2024-11-07,628.7999877929688
2024-11-08,620.8499755859375
2024-11-11,611.0499877929688
2024-11-12,603.4500122070312
2024-11-13,574.25
2024-11-14,579.9500122070312
2024-11-18,578.7999877929688
2024-11-19,584.4500122070312
2024-11-21,573.4500122070312
2024-11-22,578.4000244140625
2024-11-25,579.0
2024-11-26,596.1500244140625
2024-11-27,621.0
2024-11-28,608.9000244140625
2024-11-29,622.4000244140625
2024-12-02,615.4000244140625
2024-12-03,618.25
2024-12-04,635.4000244140625
2024-12-05,633.6500244140625
2024-12-06,635.0999755859375
2024-12-09,641.4000244140625
2024-12-10,647.2000122070312
2024-12-11,643.0
2024-12-12,649.4000244140625
2024-12-13,641.1500244140625
2024-12-16,677.7999877929688
2024-12-17,697.5499877929688
2024-12-18,673.5499877929688
2024-12-19,658.8499755859375
2024-12-20,641.0
2024-12-23,623.9000244140625
2024-12-24,656.0499877929688
2024-12-26,651.9000244140625
2024-12-27,660.0499877929688
2024-12-30,667.8499755859375
2024-12-31,656.0
2025-01-01,659.0499877929688
2025-01-02,648.4000244140625
2025-01-03,653.0
2025-01-06,632.7000122070312
2025-01-07,628.1500244140625
2025-01-08,612.5
2025-01-09,607.75
2025-01-10,603.7000122070312
2025-01-13,570.5999755859375
2025-01-14,557.5
2025-01-15,539.6500244140625
2025-01-16,540.6500244140625
2025-01-17,546.5
2025-01-20,558.0999755859375
2025-01-21,541.4500122070312
2025-01-22,513.5999755859375
2025-01-23,520.0999755859375
2025-01-24,497.04998779296875
2025-01-27,467.6000061035156
2025-01-28,430.0
2025-01-29,436.25
2025-01-30,441.95001220703125
2025-01-31,462.8999938964844
2025-02-01,469.75
2025-02-03,436.8500061035156
2025-02-04,447.1000061035156
2025-02-05,432.04998779296875
2025-02-06,441.5
2025-02-07,435.29998779296875
2025-02-10,438.95001220703125
2025-02-11,428.25
2025-02-12,416.70001220703125
2025-02-13,417.3999938964844
2025-02-14,400.0
2025-02-17,382.3999938964844
2025-02-18,368.54998779296875
2025-02-19,370.79998779296875
2025-02-20,372.70001220703125
2025-02-21,357.1499938964844
2025-02-24,338.3999938964844
2025-02-25,332.79998779296875
2025-02-27,318.45001220703125
2025-02-28,296.1499938964844
2025-03-03,278.54998779296875
2025-03-04,285.6499938964844
2025-03-05,299.54998779296875
2025-03-06,305.75
2025-03-07,313.3999938964844
2025-03-10,293.1499938964844
2025-03-11,297.1000061035156
2025-03-12,298.29998779296875
2025-03-13,290.75
2025-03-17,285.29998779296875
2025-03-18,285.29998779296875
2025-03-19,309.04998779296875
2025-03-20,306.45001220703125
2025-03-21,311.3500061035156
2025-03-24,308.3500061035156
2025-03-25,293.04998779296875
2025-03-26,288.3500061035156
2025-03-27,294.70001220703125
2025-03-28,287.1499938964844
2025-04-01,295.20001220703125
2025-04-02,294.04998779296875
2025-04-03,300.1000061035156
2025-04-04,286.1000061035156
2025-04-07,260.3500061035156
2025-04-08,272.04998779296875
2025-04-09,261.5
2025-04-11,276.75
2025-04-15,289.8999938964844
2025-04-16,286.20001220703125
2025-04-17,284.8999938964844
2025-04-21,286.54998779296875
2025-04-22,286.5
2025-04-23,291.54998779296875
2025-04-24,292.95001220703125
2025-04-25,292.6499938964844
2025-04-28,292.8500061035156
2025-04-29,288.95001220703125
2025-04-30,282.45001220703125
2025-05-02,276.45001220703125
2025-05-05,272.54998779296875
2025-05-06,262.5
2025-05-07,276.79998779296875
2025-05-08,265.70001220703125
2025-05-09,255.64999389648438
2025-05-12,278.20001220703125
2025-05-13,283.8999938964844
2025-05-14,286.3999938964844
2025-05-15,292.25
2025-05-16,299.5
2025-05-19,294.6000061035156
2025-05-20,283.5
2025-05-21,286.70001220703125
2025-05-22,285.6499938964844
2025-05-23,288.70001220703125
2025-05-26,288.8500061035156
2025-05-27,288.04998779296875
2025-05-28,291.75
2025-05-29,289.3999938964844
2025-05-30,285.6499938964844
2025-06-02,298.8999938964844
2025-06-03,300.25
2025-06-04,351.75
2025-06-05,364.8500061035156
2025-06-06,367.54998779296875
2025-06-09,365.45001220703125
2025-06-10,371.45001220703125
